熊本県,天草市広瀬５－１１０,本渡中学校
熊本県,玉名市中１８５３,熊本県立玉名高等学校附属中学校
熊本県,水俣市古城１丁目１４番１号,水俣第一中学校
熊本県,水俣市塩浜町３番１号,水俣第二中学校
熊本県,水俣市袋１４０３－２,袋中学校
熊本県,水俣市葛渡１８１番地,緑東中学校
熊本県,上天草市龍ヶ岳町高戸３０５３番地,龍ヶ岳中学校
熊本県,熊本市北区打越町３８番１号,京陵中学校清水が丘分校
熊本県,阿蘇市内牧６０９番地,阿蘇中学校
熊本県,球磨郡あさぎり町上北２１４４番地,あさぎり町立あさぎり中学校
熊本県,天草市御所浦町御所浦３２１５番地２,御所浦中学校
熊本県,天草市五和町御領９６０７－２,五和中学校
熊本県,上天草市松島町合津２６４９,松島中学校
熊本県,天草郡苓北町志岐２９４－４,苓北町立苓北中学校
熊本県,阿蘇郡南阿蘇村大字河陽３６４５,南阿蘇中学校
熊本県,合志市栄３７９３番地５,合志楓の森中学校
熊本県,熊本市中央区大江５－２－１,九州学院中学校
熊本県,熊本市中央区九品寺２－６－７８,尚絅中学校
熊本県,熊本市中央区黒髪３－１２－１６,ルーテル学院中学校
熊本県,熊本市中央区上林町３－１８,熊本信愛女学院中学校
熊本県,熊本市中央区九品寺３－１－１,真和中学校
熊本県,熊本市東区健軍２－１１－５４,熊本マリスト学園中学校
熊本県,熊本市西区池田４丁目２３－１,文徳中学校
熊本県,熊本市中央区大江２－１－２１,熊本学園大学付属中学校
大分県,大分市王子新町１－１,大分大学教育学部附属中学校
大分県,大分市上野町４－５,上野ヶ丘中学校
大分県,大分市南春日町６－１,王子中学校
大分県,大分市二又町一丁目４番５３号,南大分中学校
大分県,大分市大字羽田３４９,滝尾中学校
大分県,大分市牧上町１４－１９,城東中学校
大分県,大分市大字皆春１２００－１,鶴崎中学校
大分県,大分市横尾東町１－２３－１,大東中学校
大分県,大分市中戸次４５０８－１,戸次中学校
大分県,大分市辻８１２,吉野中学校
大分県,大分市竹中３６２１,竹中中学校
大分県,大分市判田台北１－１－１,判田中学校
大分県,大分市大字市５８９番地の２,稙田中学校
大分県,大分市大字賀来１０１番地の４,賀来中学校
大分県,大分市大字政所２６０２－１２,大在中学校
大分県,大分市坂ノ市南２－９－７２,坂ノ市中学校
大分県,大分市明野南３丁目７番１号,明野中学校
大分県,別府市山の手町１－５３,山の手中学校
大分県,別府市野口原３０８８－１,青山中学校
大分県,別府市鶴見４５３０－１,中部中学校
大分県,別府市亀川２３１番地,北部中学校
大分県,別府市大字浜脇１２０８番地,浜脇中学校
大分県,別府市大字鶴見９５０－５,朝日中学校
大分県,別府市大字別府４３８０番地の１,東山中学校
大分県,中津市中央町１丁目４番５０号,豊陽中学校
大分県,中津市大字永添２４５４番地の１,緑ヶ丘中学校 
大分県,中津市牛神４５９－２,中津中学校
大分県,中津市字小祝５２５番地の１１,城北中学校
大分県,中津市大字是則８４５番地,東中津中学校
大分県,中津市大字植野１８８９番地の２,今津中学校
大分県,日田市田島２－１２－８,東部中学校
大分県,日田市亀川町４０２－１,三隈中学校
大分県,日田市銭渕町２８８番地,南部中学校
大分県,日田市上手町１４８－１,北部中学校
大分県,日田市藤山町２１３－１,戸山中学校
大分県,日田市諸留町４８８－２,東有田中学校
大分県,日田市大肥本町１７０１番地,大明中学校
大分県,佐伯市長島町１－１－１,鶴谷中学校
大分県,佐伯市城南町１７－１,佐伯城南中学校
大分県,佐伯市大字久保浦１０８８番地,大入島中学校
大分県,佐伯市大字戸穴２９２５番地,彦陽中学校
大分県,臼杵市江無田１３２－１,北中学校
大分県,臼杵市大字掻懐２２２７番地,南中学校
大分県,臼杵市戸室５３５,西中学校
大分県,臼杵市大字臼杵７１の１８番地,東中学校
大分県,津久見市文京町１－６,第一中学校
大分県,津久見市元町１１－２９,第二中学校
大分県,津久見市網代１５３８－７,日代中学校
大分県,津久見市大字四浦５８９３の２番地,四浦東中学校
大分県,津久見市保戸島２１番地の３６,保戸島中学校
大分県,津久見市大字長目２６４８－２,無垢島中学校
大分県,竹田市大字会々２４２３－１,竹田中学校
大分県,豊後高田市玉津４７３,高田中学校
大分県,豊後高田市佐野４９９３,河内中学校
大分県,豊後高田市松行３６３,都甲中学校
大分県,豊後高田市田染池部１７４２,田染中学校
大分県,杵築市大字南杵築２０６３番地,宗近中学校
大分県,杵築市杵築１番地,杵築中学校
大分県,宇佐市下時枝３６９－１,北部中学校
大分県,宇佐市大字四日市３３１５,西部中学校
大分県,宇佐市長洲１５２７,長洲中学校
大分県,宇佐市大字橋津４３４番地,宇佐中学校
大分県,宇佐市大字閤１５３,駅川中学校
大分県,豊後高田市中真玉１１７,真玉中学校
大分県,豊後高田市香々地３４００,香々地中学校
大分県,国東市国見町伊美２８３０,国見中学校
大分県,東国東郡姫島村２１０８－４,姫島中学校
大分県,国東市安岐町中園４０８番地,安岐中学校
大分県,速見郡日出町２６２７番地,日出町立日出中学校
大分県,速見郡日出町大神３１２０番地,日出町立大神中学校
大分県,大分市大字野津原２９７８－１３,野津原中学校
大分県,由布市挾間町向原４４０番地,挾間中学校
大分県,由布市庄内町柿原４９,庄内中学校
大分県,由布市湯布院町川北１１７９,湯布院中学校
大分県,大分市大字本神崎４８０,神崎中学校
大分県,大分市大字佐賀関２の１１５番地の２,佐賀関中学校
大分県,佐伯市上浦大字浅海井浦２番地,東雲中学校
大分県,佐伯市弥生大字井崎７８１,昭和中学校
大分県,佐伯市直川大字上直見５０１番地,直川中学校
大分県,佐伯市鶴見大字大島７１７番地４,大島中学校
大分県,佐伯市蒲江大字蒲江浦３２７６番地３,深島中学校
大分県,臼杵市野津町野津市６６６,野津中学校
大分県,豊後大野市三重町内田１０５０番地,三重中学校
大分県,豊後大野市清川町砂田１７９５,清川中学校
大分県,豊後大野市朝地町朝地２０３０,朝地中学校
大分県,豊後大野市大野町田中２１３５番地,大野中学校
大分県,豊後大野市千歳町新殿８０９－１,千歳中学校
大分県,豊後大野市犬飼町久原９００番地,犬飼中学校
大分県,竹田市馬場８５１番地１,緑ヶ丘中学校 
大分県,竹田市久住町白丹１５２５,久住中学校
大分県,竹田市久住町大字栢木６０４９－１,都野中学校
大分県,竹田市直入町大字長湯８５１８-1,直入中学校
大分県,日田市前津江町大野２２１４,前津江中学校
大分県,日田市大山町西大山３６１５－１,大山中学校
大分県,日田市天瀬町馬原２２７６,東渓中学校
大分県,日田市天瀬町塚田１６９,五馬中学校
大分県,中津市三光成恒５９２番地１,三光中学校
大分県,中津市本耶馬渓町跡田２１２番地,本耶馬渓中学校
大分県,中津市耶馬溪町大字柿坂６８４番地,耶馬溪中学校
大分県,中津市山国町守実２８１,山国中学校
大分県,宇佐市院内町山城５４番地,院内中学校
大分県,大分市大字寒田１３６９番地の１,稙田東中学校
大分県,大分市荏隈７５４番地の１９,城南中学校
大分県,大分市大字田原３７８番地,稙田西中学校
大分県,日田市中津江村栃野４３４１,津江中学校
大分県,大分市寺崎町１－１０－１,原川中学校
大分県,大分市田尻１２３－１,稙田南中学校
大分県,別府市大字鶴見３６８２－３,鶴見台中学校
大分県,大分市高崎２－２０－１,大分西中学校
大分県,佐伯市大字長谷９９１４番地１,佐伯南中学校
大分県,佐伯市鶴見大字沖松浦４４８番地,鶴見中学校
大分県,大分市下徳丸１９７－１,東陽中学校
大分県,佐伯市米水津浦代浦１７０７番３,米水津中学校
大分県,豊後大野市緒方町下自在１０３０,緒方中学校
大分県,佐伯市本匠大字笠掛１５６８,本匠中学校
大分県,佐伯市蒲江大字蒲江浦９４３－３,蒲江翔南中学校
大分県,佐伯市宇目大字千束１５６０－１,宇目緑豊中学校
大分県,竹田市君ケ園１６８０,竹田南部中学校
大分県,大分市大字羽屋６００－１,大分県立大分豊府中学校
大分県,宇佐市安心院町下毛２２２２－１,安心院中学校
大分県,杵築市山香町野原７００－５,山香中学校
大分県,国東市国東町田深１４２２,国東中学校
大分県,大分市大字端登５番地,竹中中学校二豊学園分校
大分県,玖珠郡九重町大字後野上１７番地の３,九重町立ここのえ緑陽中学校
大分県,大分市芳河原台１１番２７号,稙田東中学校はばたき分校
大分県,玖珠郡玖珠町大字帆足５０５,玖珠町立くす星翔中学校
大分県,別府市中島町７番４９号,別府西中学校
大分県,大分市千代町３－３－２４,向陽中学校
大分県,大分市岩田町１丁目１番１号,岩田中学校
大分県,別府市野口原３０８８,明豊中学校
大分県,大分市明野高尾一丁目６番１号,大分中学校
宮崎県,宮崎市花殿町７番６７号,宮崎大学教育学部附属中学校
宮崎県,宮崎市江平東２丁目７番９号,宮崎東中学校
宮崎県,宮崎市永楽町４３,宮崎中学校
宮崎県,宮崎市原町１－４,宮崎西中学校
宮崎県,宮崎市天満１丁目２－６,大淀中学校
宮崎県,宮崎市下北方町横小路５９４５,大宮中学校
宮崎県,宮崎市吉村町江田原甲２６５番地,檍中学校
宮崎県,宮崎市月見ヶ丘１丁目２５－１,赤江中学校
宮崎県,宮崎市学園木花台南１－１,木花中学校
宮崎県,宮崎市折生迫４８２８,青島中学校
宮崎県,宮崎市大字大瀬町２４７番地,宮崎北中学校
宮崎県,宮崎市大字島之内７６０８,住吉中学校
宮崎県,宮崎市大字跡江３１３１,生目中学校
宮崎県,宮崎市本郷南方５４６０,本郷中学校
宮崎県,宮崎市大塚町鎌ヶ迫２２９６,大塚中学校
宮崎県,宮崎市村角町島ノ前１３４６ー１,東大宮中学校
宮崎県,宮崎市大字浮田６６２,生目南中学校
宮崎県,宮崎市大字田吉１０３１,赤江東中学校
宮崎県,宮崎市生目台東４－１－１,生目台中学校
宮崎県,宮崎市清武町今泉甲６９８０,清武中学校
宮崎県,宮崎市清武町加納乙１０４０,加納中学校
宮崎県,宮崎市田野町甲２８２６－３,田野中学校
宮崎県,宮崎市佐土原町上田島８４７６,佐土原中学校
宮崎県,宮崎市佐土原町下田島２０３０５－１２,広瀬中学校
宮崎県,宮崎市佐土原町下田島２１３４１番地,久峰中学校
宮崎県,宮崎市高岡町内山２７００,高岡中学校
宮崎県,宮崎市大塚町柳ヶ迫３９７５番地２,宮崎県立宮崎西高等学校附属中学校
宮崎県,都城市姫城町２５街区７１号,姫城中学校
宮崎県,都城市大王町１９－１,小松原中学校
宮崎県,都城市妻ヶ丘町１３街区３号,妻ケ丘中学校
宮崎県,都城市久保原町２－６,五十市中学校
宮崎県,都城市千町４９６２番地,祝吉中学校
宮崎県,都城市都北町５６１５番地,沖水中学校
宮崎県,都城市上水流町４３２３番地１,志和池中学校
宮崎県,都城市庄内町８９７６番地,庄内中学校
宮崎県,都城市美川町２９２７,西岳中学校
宮崎県,都城市夏尾町６６７３－４,夏尾中学校
宮崎県,都城市梅北町２９１２－１,中郷中学校
宮崎県,都城市都原町７７０７番地,西中学校
宮崎県,都城市丸谷町３８８番地,白雲中学校
宮崎県,都城市山之口町花木１５３６番地,山之口中学校
宮崎県,都城市高城町穂満坊１１５番地１,高城中学校
宮崎県,都城市高城町有水３６５６－１,有水中学校
宮崎県,都城市山田町山田２１８９－１,山田中学校
宮崎県,都城市高崎町大牟田１９０４－１,高崎中学校
宮崎県,都城市高崎町笛水９４８－１,笛水中学校
宮崎県,都城市妻ヶ丘町２７－１５,宮崎県立都城泉ヶ丘高等学校附属中学校
宮崎県,延岡市浜砂１丁目６番１号,延岡中学校
宮崎県,延岡市古城町４丁目１４９,恒富中学校
宮崎県,延岡市本小路７５－２,岡富中学校
宮崎県,延岡市富美山町２９８－１,旭中学校
宮崎県,延岡市西階町１丁目４０４２－３,西階中学校
宮崎県,延岡市緑ヶ丘３－６－１,南中学校
宮崎県,延岡市無鹿町１丁目２２１８－１,東海中学校
宮崎県,延岡市松原町３－８９３３－１,土々呂中学校
宮崎県,延岡市大野町７４４番地２,黒岩中学校
宮崎県,延岡市細見町２９７１番地１３,南方中学校
宮崎県,延岡市島浦町３２２－４,島野浦中学校
宮崎県,延岡市熊野江町２５１１番地１,南浦中学校
宮崎県,延岡市北方町川水流卯９７２番地,北方学園中学校
宮崎県,延岡市北川町川内名７２４８番地,北川中学校
宮崎県,延岡市北浦町古江２２７０,北浦中学校
宮崎県,延岡市北浦町三川内２７６１番地,三川内中学校
宮崎県,日南市飫肥１０丁目２－３,飫肥中学校
宮崎県,日南市梅ヶ浜２－２－１,油津中学校
宮崎県,日南市吾田東４丁目９番１号,吾田中学校
宮崎県,日南市大字東弁分乙２２番地,東郷中学校
宮崎県,日南市大字上方１２１１,細田中学校
宮崎県,日南市大字宮浦２３８５番地,鵜戸中学校
宮崎県,日南市北郷町郷之原甲５０番地,北郷中学校
宮崎県,日南市南郷町中村乙６００８番地,南郷中学校
宮崎県,日南市南郷町榎原甲４８２番地６,榎原中学校
宮崎県,小林市細野５６５番地１,小林中学校
宮崎県,小林市細野４３７４番地,細野中学校
宮崎県,小林市南西方６１４９番地,西小林中学校
宮崎県,小林市北西方４５７８番地,永久津中学校
宮崎県,小林市東方３０９４番地２,東方中学校
宮崎県,小林市堤２３３１番地３,三松中学校
宮崎県,小林市野尻町東麓２５７０番地４,野尻中学校
宮崎県,小林市野尻町紙屋１７５４番地,紙屋中学校
宮崎県,小林市須木中原１７３０番地,須木中学校
宮崎県,日向市大字日知屋８２７２－２,富島中学校
宮崎県,日向市大字平岩３３番地３,岩脇中学校
宮崎県,日向市美々津町２７５５番地,美々津中学校
宮崎県,日向市富高７３３－４,日向中学校
宮崎県,日向市財光寺４８６３ー３４,財光寺中学校
宮崎県,日向市大王町５－２－１,大王谷中学校
宮崎県,日向市東郷町山陰辛３１番地１,東郷中学校
宮崎県,日向市東郷町山陰辛９６１番地,東郷中学校若竹分校
宮崎県,串間市大字西方8607,串間中学校
宮崎県,西都市大字右松２５３４,妻中学校
宮崎県,西都市大字南方２２７６,穂北中学校
宮崎県,西都市大字岩爪２４２２,都於郡中学校
宮崎県,西都市大字三納３２３１番地５,三納中学校
宮崎県,西都市下三財８１９５,三財中学校
宮崎県,西都市大字銀鏡４６６,銀鏡中学校
宮崎県,えびの市原田１９０,飯野中学校
宮崎県,えびの市大字上江１５８０,上江中学校
宮崎県,えびの市大字栗下１２６９―１,加久藤中学校
宮崎県,えびの市大字向江８５０,真幸中学校
宮崎県,北諸県郡三股町樺山３５４８,三股町立三股中学校
宮崎県,西諸県郡高原町西麓７０９－１４４,高原町立高原中学校
宮崎県,西諸県郡高原町大字後川内２６５１,高原町立後川内中学校
宮崎県,東諸県郡国富町本庄６６８６,国富町立本庄中学校
宮崎県,東諸県郡国富町大字八代南俣１７１０,国富町立八代中学校
宮崎県,東諸県郡国富町大字木脇１７０７,国富町立木脇中学校
宮崎県,東諸県郡綾町大字北俣４９７－１,綾町立綾中学校
宮崎県,児湯郡高鍋町大字北高鍋３３２１,高鍋町立高鍋東中学校
宮崎県,児湯郡高鍋町大字持田１５２４,高鍋町立高鍋西中学校
宮崎県,児湯郡新富町富田東２丁目３０番地,新富町立富田中学校
宮崎県,児湯郡新富町大字新田５７９５,新富町立新田中学校
宮崎県,児湯郡新富町大字新田１７０５３番地８,新富町立上新田中学校
宮崎県,児湯郡西米良村大字村所２７０番地,西米良中学校
宮崎県,児湯郡木城町椎木２２１０－１,木城町立木城中学校
宮崎県,児湯郡川南町大字川南１９６６４－１,川南町立唐瀬原中学校
宮崎県,児湯郡川南町大字川南２３５６６－１,川南町立国光原中学校
宮崎県,児湯郡都農町大字川北１４１２０,都農町立都農中学校
宮崎県,東臼杵郡門川町西栄町２－３－１,門川町立門川中学校
宮崎県,東臼杵郡諸塚村大字家代３２９２,諸塚中学校
宮崎県,東臼杵郡椎葉村大字下福良１０２番地,椎葉中学校
宮崎県,東臼杵郡美郷町南郷神門７７３番地１,美郷町立南郷中学校
宮崎県,東臼杵郡美郷町西郷田代４７４‐１,美郷町立西郷中学校
宮崎県,東臼杵郡美郷町北郷宇納間７９８,美郷町立北郷中学校
宮崎県,西臼杵郡高千穂町大字三田井９３９－６,高千穂町立高千穂中学校
宮崎県,西臼杵郡高千穂町大字田原１５７６,高千穂町立田原中学校
宮崎県,西臼杵郡高千穂町上野４９５６番地,高千穂町立上野中学校
宮崎県,西臼杵郡日之影町大字岩井川１９５２,日之影町立日之影中学校
宮崎県,西臼杵郡五ヶ瀬町大字三ケ所１１５３０番地,五ヶ瀬町立五ヶ瀬中学校
宮崎県,宮崎市大和町１１０番地,日向学院中学校
宮崎県,宮崎市大字島之内６８２２－２,宮崎日本大学中学校
宮崎県,宮崎市大字郡司分甲７６７,私立宮崎第一中学校
宮崎県,宮崎市恒久４３３６,鵬翔中学校
宮崎県,宮崎市大字広原８３６番地,日章学園中学校
宮崎県,宮崎市昭和町３,宮崎学園中学校
宮崎県,延岡市大峡町７８２０番地,尚学館中学校
宮崎県,延岡市緑ヶ丘３丁目７番２１号,聖心ウルスラ学園聡明中学校
宮崎県,日南市吾田東３丁目５－１,日南学園中学校
鹿児島県,鹿児島市郡元１－２０－３５,鹿児島大学教育学部附属中学校
鹿児島県,鹿児島市吉野町３０７４,吉野中学校
鹿児島県,鹿児島市稲荷町３６－２９,清水中学校
鹿児島県,鹿児島市小川町３－１０,長田中学校
鹿児島県,鹿児島市樋之口町４－３８,甲東中学校
鹿児島県,鹿児島市城西二丁目３－１２,城西中学校
鹿児島県,鹿児島市武３－４２－１,武中学校
鹿児島県,鹿児島市高麗町３６番３２号,甲南中学校
鹿児島県,鹿児島市下荒田２丁目３１の１５,天保山中学校
鹿児島県,鹿児島市真砂本町５８－５８,鴨池中学校
鹿児島県,鹿児島市東郡元１３－３４,南中学校
鹿児島県,鹿児島市紫原６丁目３１番１９号,紫原中学校
鹿児島県,鹿児島市下伊敷１－１１－１,伊敷中学校
鹿児島県,鹿児島市犬迫町１１６８,河頭中学校
鹿児島県,鹿児島市東桜島町８１０番地,東桜島中学校
鹿児島県,鹿児島市黒神町６４７,黒神中学校
鹿児島県,鹿児島市上福元町５５００番地,谷山中学校
鹿児島県,鹿児島市和田２丁目４４－３,和田中学校
鹿児島県,鹿児島市平川町６００４,福平中学校
鹿児島県,鹿児島市下福元町９８５６番地,錫山中学校
鹿児島県,鹿児島市山田町１６９０,谷山北中学校
鹿児島県,指宿市西方２３２９,北指宿中学校
鹿児島県,指宿市十二町４２０番地,南指宿中学校
鹿児島県,指宿市新西方１５３４－２,西指宿中学校
鹿児島県,枕崎市桜木町４７８,枕崎中学校
鹿児島県,枕崎市桜山町２７２,桜山中学校
鹿児島県,枕崎市別府東町５４３,別府中学校
鹿児島県,南さつま市加世田武田１５５３３番地,加世田中学校
鹿児島県,南さつま市加世田唐仁原５８９８,万世中学校
鹿児島県,いちき串木野市上名７００番地,串木野中学校
鹿児島県,いちき串木野市平江２０２２６番地１,串木野西中学校
鹿児島県,いちき串木野市羽島５３５５番地,羽島中学校
鹿児島県,いちき串木野市上名８５５１,生冠中学校
鹿児島県,薩摩川内市花木町１７番６０号,川内北中学校
鹿児島県,薩摩川内市平佐町９８５番地,川内南中学校
鹿児島県,薩摩川内市水引町７６０２ー１,水引中学校
鹿児島県,阿久根市波留５５２９,阿久根中学校
鹿児島県,阿久根市鶴川内１０３００,鶴川内中学校
鹿児島県,阿久根市脇本７８７７,三笠中学校
鹿児島県,出水市中央町１２６２,出水中学校
鹿児島県,出水市明神町１００番地,米ノ津中学校
鹿児島県,出水市上大川内８２３,大川内中学校
鹿児島県,霧島市国分清水１－１６－１４,国分中学校
鹿児島県,霧島市国分郡田３５９２,木原中学校
鹿児島県,霧島市国分下井８１７,国分南中学校
鹿児島県,鹿屋市打馬２丁目２４－１,鹿屋中学校
鹿児島県,鹿屋市西原２丁目１－２,第一鹿屋中学校
鹿児島県,鹿屋市川西町４８９０,田崎中学校
鹿児島県,鹿屋市田淵町９８７,大姶良中学校
鹿児島県,鹿屋市古里町９９番地,花岡中学校
鹿児島県,鹿屋市下高隈町５６８,高隈中学校
鹿児島県,奄美市真名津町１４－１,名瀬中学校
鹿児島県,奄美市名瀬塩浜町１５－１０,金久中学校
鹿児島県,奄美市名瀬朝日町２９－１,朝日中学校
鹿児島県,奄美市名瀬小宿２７８８番地,小宿中学校
鹿児島県,奄美市名瀬大字西仲勝１２０１－３,大川中学校
鹿児島県,奄美市名瀬芦花部５８５,芦花部中学校
鹿児島県,奄美市名瀬崎原４４番地,崎原中学校
鹿児島県,鹿児島市藤野町１３４２,桜島中学校
鹿児島県,鹿児島市西佐多町２６９,吉田北中学校
鹿児島県,鹿児島市本名町５６５,吉田南中学校
鹿児島県,鹿児島市喜入町７１４３,喜入中学校
鹿児島県,指宿市山川成川２３５０,山川中学校
鹿児島県,指宿市開聞十町２５６１,開聞中学校
鹿児島県,南九州市頴娃町郡１４４２－１,頴娃中学校
鹿児島県,いちき串木野市大里３７６４,市来中学校
鹿児島県,日置市東市来町長里２６８４番地２,東市来中学校
鹿児島県,日置市東市来町養母５６１３－１,上市来中学校
鹿児島県,日置市伊集院町下谷口１５４７番地,伊集院中学校
鹿児島県,日置市伊集院町下神殿１１５４,伊集院北中学校
鹿児島県,日置市伊集院町土橋１３５０番地,土橋中学校
鹿児島県,鹿児島市上谷口町２９９４－２,松元中学校
鹿児島県,鹿児島市鹿児島市郡山町１５００,郡山中学校
鹿児島県,日置市日吉町日置３５６,日吉中学校
鹿児島県,日置市吹上町中原１６９１,吹上中学校
鹿児島県,薩摩川内市樋脇町塔之原１０２９５,樋脇中学校
鹿児島県,薩摩川内市入来町浦之名７６３５,入来中学校
鹿児島県,薩摩郡さつま町宮之城屋地３９１番地,さつま町立宮之城中学校
鹿児島県,薩摩川内市下手１９０－１,祁答院中学校
鹿児島県,薩摩川内市里町里３３７７,里中学校
鹿児島県,薩摩川内市上甑町中甑１９１－１,上甑中学校
鹿児島県,薩摩川内市下甑町青瀬１０３４番地１,海星中学校
鹿児島県,薩摩川内市鹿島町藺牟田１３９７番地,鹿島中学校
鹿児島県,出水市高尾野町柴引２１４３番地,高尾野中学校
鹿児島県,出水市高尾野町江内３２００,江内中学校
鹿児島県,出水市野田町上名６１７２,野田中学校
鹿児島県,出水郡長島町鷹巣１６８７,長島町立鷹巣中学校
鹿児島県,出水郡長島町川床１５４７,長島町立川床中学校
鹿児島県,出水郡長島町獅子島１１８,長島町立獅子島中学校
鹿児島県,出水郡長島町指江５４８,長島町立長島中学校
鹿児島県,出水郡長島町平尾５７１９,長島町立平尾中学校
鹿児島県,伊佐市菱刈前目２６９７,菱刈中学校
鹿児島県,姶良市西餅田１５８６番地,帖佐中学校
鹿児島県,姶良市平松７０９２,重富中学校
鹿児島県,姶良市下名９７７,山田中学校
鹿児島県,姶良市蒲生町北１０番地,蒲生中学校
鹿児島県,霧島市溝辺町有川１６６,溝辺中学校
鹿児島県,霧島市溝辺町麓１６８０,陵南中学校
鹿児島県,霧島市横川町中ノ５２４,横川中学校
鹿児島県,姶良郡湧水町木場７９０番地,湧水町立栗野中学校
鹿児島県,姶良郡湧水町川西２１３７－１,湧水町立吉松中学校
鹿児島県,霧島市牧園町宿窪田７５１－１,牧園中学校
鹿児島県,霧島市霧島田口３０８５番地,霧島中学校
鹿児島県,霧島市隼人町真孝９００－１,隼人中学校
鹿児島県,霧島市隼人町東郷１１８７－２,日当山中学校
鹿児島県,霧島市福山町福山４６２３－１,牧之原中学校
鹿児島県,曽於市財部町北俣８１４,財部中学校
鹿児島県,曽於市末吉町二之方２１０１,末吉中学校
鹿児島県,志布志市松山町泰野３８７０,松山中学校
鹿児島県,志布志市志布志町帖３３８９,志布志中学校
鹿児島県,志布志市有明町野井倉１５８２,有明中学校
鹿児島県,志布志市有明町原田２２５６－１,宇都中学校
鹿児島県,志布志市有明町伊﨑田８８６６,伊崎田中学校
鹿児島県,曽於郡大崎町仮宿１６９９－１,大崎町立大崎中学校
鹿児島県,鹿屋市串良町岡崎２５４２,串良中学校
鹿児島県,鹿屋市串良町細山田４９４３－１,細山田中学校
鹿児島県,鹿屋市串良町上小原３５１４－１,上小原中学校
鹿児島県,肝属郡東串良町川西１６１５,東串良町立東串良中学校
鹿児島県,肝属郡肝付町北方１９５１－４,肝付町立内之浦中学校
鹿児島県,肝属郡肝付町岸良２０７－１,肝付町立岸良中学校
鹿児島県,肝属郡肝付町前田１１３２,肝付町立高山中学校
鹿児島県,肝属郡肝付町波見１０６５,肝付町立波野中学校
鹿児島県,肝属郡肝付町後田１８５７,肝付町立国見中学校
鹿児島県,鹿屋市上名７５２０番地,吾平中学校
鹿児島県,肝属郡錦江町田代麓５６２４,錦江町立田代中学校
鹿児島県,熊毛郡屋久島町口永良部島６２６,屋久島町立金岳中学校
鹿児島県,熊毛郡屋久島町安房２３７１－６７,屋久島町立安房中学校
鹿児島県,鹿児島郡十島村中之島１３１番地,中之島中学校
鹿児島県,鹿児島郡十島村平島１２０番地,平島中学校
鹿児島県,鹿児島郡十島村宝島７８番地,宝島中学校
鹿児島県,鹿児島郡十島村悪石島６４番地１,悪石島中学校
鹿児島県,鹿児島郡十島村口之島１９,口之島中学校
鹿児島県,大島郡宇検村田検１９１,田検中学校
鹿児島県,大島郡宇検村久志２,久志中学校
鹿児島県,大島郡宇検村名柄１２６３,名柄中学校
鹿児島県,大島郡宇検村阿室１９５,阿室中学校
鹿児島県,奄美市住用町役勝２７,住用中学校
鹿児島県,奄美市住用町市６２,市中学校
鹿児島県,奄美市住用町摺勝６１０,東城中学校
鹿児島県,大島郡瀬戸内町篠川１５０,瀬戸内町立篠川中学校
鹿児島県,大島郡瀬戸内町久慈２５３,瀬戸内町立久慈中学校
鹿児島県,大島郡瀬戸内町薩川７６７,瀬戸内町立薩川中学校
鹿児島県,大島郡瀬戸内町俵１２６,瀬戸内町立俵中学校
鹿児島県,大島郡瀬戸内町諸鈍２９５－イ,瀬戸内町立諸鈍中学校
鹿児島県,大島郡瀬戸内町伊子茂２０７,瀬戸内町立伊子茂中学校
鹿児島県,大島郡瀬戸内町秋徳２４５,瀬戸内町立秋徳中学校
鹿児島県,大島郡瀬戸内町池地３２９,瀬戸内町立池地中学校
鹿児島県,大島郡瀬戸内町与路４８４,瀬戸内町立与路中学校
鹿児島県,大島郡瀬戸内町古仁屋８４２－８,瀬戸内町立古仁屋中学校
鹿児島県,大島郡瀬戸内町瀬戸内町阿木名２１４１,瀬戸内町立阿木名中学校
鹿児島県,大島郡瀬戸内町油井６０３－１,瀬戸内町立油井中学校
鹿児島県,大島郡龍郷町浦５２８,龍郷町立龍南中学校
鹿児島県,大島郡龍郷町嘉渡４８７番地,龍郷町立龍北中学校
鹿児島県,大島郡龍郷町赤尾木２５９,龍郷町立赤徳中学校
鹿児島県,奄美市笠利町里３６４番地,赤木名中学校
鹿児島県,奄美市笠利町笠利１９２４,笠利中学校
鹿児島県,大島郡徳之島町亀津２８４０,徳之島町立亀津中学校
鹿児島県,大島郡徳之島町井之川２４５５番地,徳之島町立井之川中学校
鹿児島県,大島郡徳之島町尾母３００,徳之島町立尾母中学校
鹿児島県,大島郡徳之島町花徳５２番地,徳之島町立東天城中学校
鹿児島県,大島郡徳之島町山２１７７の３,徳之島町立山中学校
鹿児島県,大島郡徳之島町手々２９７５,徳之島町立手々中学校
鹿児島県,大島郡天城町兼久１１０５,天城町立天城中学校
鹿児島県,大島郡天城町浅間４０８－１,天城町立北中学校
鹿児島県,大島郡天城町西阿木名２６２,天城町立西阿木名中学校
鹿児島県,大島郡伊仙町伊仙２６３５番地,伊仙町立伊仙中学校
鹿児島県,大島郡伊仙町面縄２１９６,伊仙町立面縄中学校
鹿児島県,大島郡伊仙町犬田布３２７番地,伊仙町立犬田布中学校
鹿児島県,大島郡和泊町手々知名１３０,和泊町立和泊中学校
鹿児島県,大島郡和泊町内城１３０,和泊町立城ケ丘中学校
鹿児島県,大島郡知名町瀬利覚５３６番地,知名町立知名中学校
